,reaction_expression
MAR05762,-1.0
MAR05763,-1.0
MAR05764,0.5
MAR05765,-1.0
MAR05766,-1.0
MAR05767,-1.0
MAR05768,-1.0
MAR05769,-1.0
MAR05770,-1.0
MAR05771,-1.0
MAR05772,-1.0
MAR05773,-1.0
MAR05774,-1.0
MAR05775,-1.0
MAR05776,-1.0
MAR05777,-1.0
MAR05778,-1.0
MAR05779,-1.0
MAR05780,-1.0
MAR05781,-1.0
MAR05782,-1.0
MAR05783,0.5
MAR05784,0.5
MAR05785,0.5
MAR05786,-1.0
MAR05787,-1.0
MAR05788,-1.0
MAR05789,-1.0
MAR05790,0.5
MAR05791,-1.0
MAR05792,-1.0
MAR05793,0.5
MAR05794,-1.0
MAR05795,-1.0
MAR05796,-1.0
MAR05797,-1.0
MAR05798,-1.0
MAR05799,-1.0
MAR05800,-1.0
MAR05801,-1.0
MAR05802,-1.0
MAR05803,-1.0
MAR05804,-1.0
MAR05805,-1.0
MAR05806,-1.0
MAR05807,-1.0
MAR05808,-1.0
MAR05809,-1.0
MAR05810,-1.0
MAR05811,-1.0
MAR05812,-1.0
MAR05813,-1.0
MAR05814,-1.0
MAR05815,-1.0
MAR05816,-1.0
MAR05817,-1.0
MAR05818,-1.0
MAR05819,-1.0
MAR05820,-1.0
MAR05821,-1.0
MAR05822,-1.0
MAR05823,-1.0
MAR05824,-1.0
MAR05825,-1.0
MAR05826,-1.0
MAR05827,-1.0
MAR05828,-1.0
MAR05829,-1.0
MAR05830,-1.0
MAR05831,-1.0
MAR05832,-1.0
MAR05833,-1.0
MAR05834,-1.0
MAR05835,-1.0
MAR05836,-1.0
MAR05837,-1.0
MAR05838,-1.0
MAR05839,-1.0
MAR05840,-1.0
MAR05841,-1.0
MAR05842,5.0
MAR05843,-1.0
MAR05844,-1.0
MAR05845,-1.0
MAR05846,-1.0
MAR05847,-1.0
MAR05848,-1.0
MAR05849,-1.0
MAR05850,-1.0
MAR05851,-1.0
MAR05852,-1.0
MAR05853,-1.0
MAR05854,-1.0
MAR05855,-1.0
MAR05856,-1.0
MAR05857,-1.0
MAR05858,-1.0
MAR05859,-1.0
MAR05860,-1.0
MAR05861,-1.0
MAR05862,-1.0
MAR05863,-1.0
MAR05864,-1.0
MAR05865,-1.0
MAR05866,-1.0
MAR05867,-1.0
MAR05868,-1.0
MAR05869,-1.0
MAR05870,-1.0
MAR05871,-1.0
MAR05872,-1.0
MAR05873,27.4
MAR05874,-1.0
MAR05875,-1.0
MAR05876,-1.0
MAR05877,-1.0
MAR05878,-1.0
MAR05879,-1.0
MAR05880,-1.0
MAR05881,-1.0
MAR05882,-1.0
MAR05883,-1.0
MAR05884,-1.0
MAR05885,-1.0
MAR05886,-1.0
MAR05887,-1.0
MAR05888,-1.0
MAR05889,-1.0
MAR05890,-1.0
MAR05891,-1.0
MAR05892,-1.0
MAR05893,-1.0
MAR05894,-1.0
MAR05895,-1.0
MAR05896,-1.0
MAR05897,-1.0
MAR05898,-1.0
MAR05899,-1.0
MAR05900,-1.0
MAR05901,-1.0
MAR05902,-1.0
MAR05903,-1.0
MAR05904,-1.0
MAR05905,-1.0
MAR05906,-1.0
MAR05907,3.5
MAR05908,3.5
MAR05909,3.5
MAR05910,3.5
MAR05911,3.5
MAR05912,3.5
MAR05913,3.5
MAR05914,3.5
MAR05915,3.5
MAR05916,3.5
MAR05917,3.5
MAR05918,3.5
MAR05919,3.5
MAR05920,3.5
MAR05921,3.5
MAR05922,3.5
MAR05923,3.5
MAR05924,3.5
MAR05925,3.5
MAR05926,3.5
MAR05927,3.5
MAR05928,3.5
MAR05929,3.5
MAR05930,3.5
MAR05931,3.5
MAR05932,3.5
MAR05933,3.5
MAR05934,3.5
MAR05935,3.5
MAR05936,3.5
MAR05937,3.5
MAR05938,3.5
MAR05939,3.5
MAR05940,3.5
MAR05941,3.5
MAR05942,3.5
MAR05943,3.5
MAR05944,3.5
MAR05945,3.5
MAR05946,3.5
MAR05947,3.5
MAR05948,3.5
MAR05949,3.5
MAR05950,3.5
MAR05951,3.5
MAR05952,3.5
MAR05953,3.5
MAR05954,3.5
MAR05955,3.5
MAR05956,3.5
MAR05957,3.5
MAR05958,3.5
MAR05959,3.5
MAR05960,3.5
MAR05961,3.5
MAR05962,3.5
MAR05963,3.5
MAR05964,3.5
MAR05965,3.5
MAR05966,3.5
MAR05967,3.5
MAR05968,3.5
MAR05969,3.5
MAR05970,3.5
MAR05971,3.5
MAR05972,3.5
MAR05973,3.5
MAR05974,3.5
MAR05975,3.5
MAR05976,3.5
MAR05977,3.5
MAR05978,3.5
MAR05979,3.5
MAR05980,3.5
MAR05981,3.5
MAR05982,3.5
MAR05983,3.5
MAR05984,3.5
MAR05985,3.5
MAR05986,3.5
MAR05987,281.8
MAR05989,209.0
MAR05990,6.6
MAR05992,17.8
MAR05993,-1.0
MAR05994,0.2
MAR05995,0.2
MAR05996,17.8
MAR05997,-1.0
MAR05998_f,10.6
MAR06000_f,10.6
MAR06001_f,10.6
MAR06002_f,10.6
MAR06003_f,10.6
MAR06004_f,10.6
MAR06005_f,10.6
MAR06006_f,10.6
MAR06007_f,10.6
MAR06008_f,10.6
MAR06009_f,10.6
MAR06010_f,10.6
MAR06011_f,10.6
MAR06012_f,10.6
MAR06013_f,10.6
MAR06014_f,10.6
MAR06015_f,10.6
MAR06016_f,10.6
MAR06017_f,10.6
MAR06018_f,10.6
MAR06019_f,10.6
MAR06020_f,10.6
MAR06021_f,10.6
MAR06022_f,10.6
MAR06023_f,10.6
MAR06024_f,10.6
MAR06025_f,10.6
MAR06026_f,10.6
MAR06027_f,10.6
MAR06028_f,10.6
MAR06029_f,10.6
MAR06030_f,10.6
MAR06031_f,10.6
MAR06032_f,10.6
MAR06033_f,10.6
MAR06034_f,10.6
MAR06035_f,10.6
MAR06036_f,10.6
MAR06037_f,10.6
MAR06038_f,10.6
MAR06039_f,10.6
MAR06040_f,10.6
MAR06041_f,10.6
MAR06042_f,10.6
MAR06043_f,10.6
MAR06044_f,10.6
MAR06045_f,10.6
MAR06046_f,10.6
MAR06047_f,10.6
MAR06048_f,10.6
MAR06049_f,10.6
MAR06050_f,10.6
MAR06051_f,10.6
MAR06052_f,10.6
MAR06053_f,10.6
MAR06054_f,10.6
MAR06055_f,1.9
MAR06056_f,-1.0
MAR06057,-1.0
MAR06058,-1.0
MAR06059,10.6
MAR06060_f,-1.0
MAR06061_f,-1.0
MAR06062_f,-1.0
MAR06063_f,-1.0
MAR06064_f,-1.0
MAR06065_f,-1.0
MAR06066_f,-1.0
MAR06067_f,-1.0
MAR06068_f,-1.0
MAR06069_f,-1.0
MAR06070_f,-1.0
MAR06071_f,-1.0
MAR06072_f,-1.0
MAR06073_f,-1.0
MAR06074_f,-1.0
MAR06075_f,-1.0
MAR06076_f,-1.0
MAR06077_f,-1.0
MAR06078_f,-1.0
MAR06079_f,-1.0
MAR06080_f,-1.0
MAR06081_f,-1.0
MAR06082_f,-1.0
MAR06083_f,-1.0
MAR06084_f,-1.0
MAR06085_f,-1.0
MAR06086_f,-1.0
MAR06087_f,-1.0
MAR06088_f,-1.0
MAR06089_f,-1.0
MAR06090_f,-1.0
MAR06091_f,-1.0
MAR06092_f,-1.0
MAR06093_f,-1.0
MAR06094_f,-1.0
MAR06095_f,-1.0
MAR06096,-1.0
MAR06097_f,-1.0
MAR06098,-1.0
MAR06099_f,-1.0
MAR06100_f,-1.0
MAR06101,1.9
MAR06102_f,-1.0
MAR06103_f,-1.0
MAR06104_f,-1.0
MAR06105_f,-1.0
MAR06106_f,-1.0
MAR06107_f,-1.0
MAR06108_f,-1.0
MAR06109_f,-1.0
MAR06110_f,-1.0
MAR06111_f,-1.0
MAR06112_f,-1.0
MAR06113_f,-1.0
MAR06114_f,-1.0
MAR06115_f,-1.0
MAR06116_f,-1.0
MAR06117_f,-1.0
MAR06118_f,-1.0
MAR06119_f,-1.0
MAR06120_f,-1.0
MAR06121_f,-1.0
MAR06122_f,-1.0
MAR06123_f,-1.0
MAR06124_f,-1.0
MAR06125_f,-1.0
MAR06126_f,-1.0
MAR06127_f,-1.0
MAR06128_f,-1.0
MAR06129,1.9
MAR06130_f,-1.0
MAR06131_f,-1.0
MAR06132_f,-1.0
MAR06133_f,-1.0
MAR06134_f,-1.0
MAR06135_f,-1.0
MAR06136_f,-1.0
MAR06137_f,-1.0
MAR06138_f,-1.0
MAR06139_f,-1.0
MAR06140_f,-1.0
MAR06141_f,-1.0
MAR06145_f,-1.0
MAR06146_f,-1.0
MAR06147_f,-1.0
MAR06148_f,-1.0
MAR06149_f,-1.0
MAR06150_f,-1.0
MAR06151_f,-1.0
MAR06152_f,-1.0
MAR06153_f,-1.0
MAR06154_f,-1.0
MAR06155_f,-1.0
MAR06156_f,-1.0
MAR06157_f,-1.0
MAR06158_f,-1.0
MAR06159_f,-1.0
MAR06160_f,-1.0
MAR06161_f,-1.0
MAR06162_f,-1.0
MAR06163_f,-1.0
MAR06164_f,-1.0
MAR06165_f,-1.0
MAR06166_f,-1.0
MAR06167_f,-1.0
MAR06168_f,-1.0
MAR06169_f,-1.0
MAR06170_f,-1.0
MAR06171_f,-1.0
MAR06172_f,-1.0
MAR06173_f,-1.0
MAR06174_f,-1.0
MAR06175_f,-1.0
MAR06176_f,-1.0
MAR06177_f,-1.0
MAR06178_f,-1.0
MAR06179_f,-1.0
MAR06180_f,-1.0
MAR06181_f,-1.0
MAR06182_f,-1.0
MAR06183_f,-1.0
MAR06184_f,-1.0
MAR06185_f,-1.0
MAR06186_f,-1.0
MAR06187_f,-1.0
MAR06188_f,-1.0
MAR06189_f,-1.0
MAR06190_f,-1.0
MAR06191_f,-1.0
MAR06192_f,-1.0
MAR06193_f,-1.0
MAR06194_f,-1.0
MAR06195_f,-1.0
MAR06196_f,-1.0
MAR06197_f,-1.0
MAR06198_f,-1.0
MAR06199_f,-1.0
MAR06200_f,-1.0
MAR06201_f,-1.0
MAR06202_f,-1.0
MAR06203_f,-1.0
MAR06204_f,-1.0
MAR06205_f,-1.0
MAR06206_f,-1.0
MAR06207_f,-1.0
MAR06208_f,-1.0
MAR06209_f,-1.0
MAR06210_f,-1.0
MAR06211_f,-1.0
MAR06212_f,-1.0
MAR06213_f,-1.0
MAR06214_f,-1.0
MAR06215_f,-1.0
MAR06216_f,-1.0
MAR06217_f,-1.0
MAR06218_f,-1.0
MAR06219_f,-1.0
MAR06221_f,-1.0
MAR06222_f,-1.0
MAR06223_f,-1.0
MAR06224_f,-1.0
MAR06225_f,-1.0
MAR06226_f,-1.0
MAR06227_f,-1.0
MAR06228_f,-1.0
MAR06229_f,-1.0
MAR06230_f,-1.0
MAR06231_f,-1.0
MAR06232_f,-1.0
MAR06233_f,-1.0
MAR06234_f,-1.0
MAR06235_f,-1.0
MAR06236_f,-1.0
MAR06237_f,-1.0
MAR06238_f,-1.0
MAR06239_f,-1.0
MAR06240_f,-1.0
MAR06241_f,53.6
MAR06242,-1.0
MAR06243_f,53.6
MAR06244,-1.0
MAR06245_f,53.6
MAR06246,55.5
MAR06247,53.6
MAR06248,-1.0
MAR06249,-1.0
MAR06250_f,-1.0
MAR06251_f,-1.0
MAR06253_f,-1.0
MAR06254_f,-1.0
MAR06255_f,-1.0
MAR06256_f,-1.0
MAR06257_f,-1.0
MAR06258_f,-1.0
MAR06259_f,-1.0
MAR06260_f,-1.0
MAR06261_f,-1.0
MAR06262_f,-1.0
MAR06263_f,-1.0
MAR06264_f,-1.0
MAR06265_f,-1.0
MAR06266,-1.0
MAR06267_f,-1.0
MAR06268,1.9
MAR06269_f,-1.0
MAR06270_f,-1.0
MAR06271_f,-1.0
MAR06272_f,-1.0
MAR06273_f,-1.0
MAR06274_f,-1.0
MAR06275,-1.0
MAR06351,34.9
MAR06352,34.9
MAR06353,-1.0
MAR06354,-1.0
MAR06355,-1.0
MAR06356,-1.0
MAR06357,-1.0
MAR06358,-1.0
MAR06359,-1.0
MAR06360,-1.0
MAR06361,-1.0
MAR06362,-1.0
MAR06363,-1.0
MAR06364,-1.0
MAR06365,-1.0
MAR06366_f,14.5
MAR06367_f,14.5
MAR06368_f,14.5
MAR06369,14.5
MAR06370,-1.0
MAR06371,7.2
MAR06372,7.2
MAR06373,7.2
MAR06374,7.2
MAR06375,219.5
MAR06377,0.5
MAR06379,-1.0
MAR06380_f,-1.0
MAR06381,219.5
MAR06382,219.5
MAR06383,-1.0
MAR06384,215.6
MAR06392,-1.0
MAR06406,-1.0
MAR06424_f,-1.0
MAR06439,-1.0
MAR06462_f,-1.0
MAR06474_f,148.8
MAR06505_f,-1.0
MAR06512_f,445.2
MAR06514_f,-1.0
MAR06516_f,-1.0
MAR06524,-1.0
MAR06525,26.2
MAR06526,0.1
MAR06527,6.6
MAR06529,-1.0
MAR06530,-1.0
MAR06531,-1.0
MAR06532,-1.0
MAR06533,-1.0
MAR06534,1.5
MAR06628,12487.3
MAR06732_f,53.6
MAR06733,-1.0
MAR06989,-1.0
MAR06991_f,-1.0
MAR07109,-1.0
MAR07111,-1.0
MAR07113,-1.0
MAR07115,-1.0
MAR07117,-1.0
MAR07119,-1.0
MAR07121,-1.0
MAR07123,-1.0
MAR07125,-1.0
MAR07127,-1.0
MAR07173_f,-1.0
MAR07184_f,-1.0
MAR07223,-1.0
MAR07253_f,-1.0
MAR07372,-1.0
MAR07453,-1.0
MAR07482,-1.0
MAR07499,0.8
MAR07511,-1.0
MAR07523,-1.0
MAR07539,-1.0
MAR07555,-1.0
MAR07568,-1.0
MAR07569,-1.0
MAR07579,-1.0
MAR07583_f,-1.0
MAR07608_f,-1.0
MAR07609_f,-1.0
MAR07629,131.7
MAR07630,-1.0
MAR07631,-1.0
MAR07632,-1.0
MAR07633,-1.0
MAR07634,-1.0
MAR07635,-1.0
MAR07636,-1.0
MAR07637,-1.0
MAR07639,-1.0
MAR07643_f,25.9
MAR07644_f,25.9
MAR07645,-1.0
MAR07650,-1.0
MAR07651,-1.0
MAR07660_f,-1.0
MAR07666,-1.0
MAR07667,-1.0
MAR07679,-1.0
MAR07680,0.1
MAR07681,-1.0
MAR07682_f,-1.0
MAR07683_f,-1.0
MAR07684_f,-1.0
MAR07685_f,-1.0
MAR07686_f,-1.0
MAR07687,-1.0
MAR07690_f,-1.0
MAR07691,3.0
MAR07692,3.0
MAR07699,-1.0
MAR07700,-1.0
MAR07734,-1.0
MAR07735_f,-1.0
MAR07736,-1.0
MAR07737,-1.0
MAR07738,-1.0
MAR07739,-1.0
MAR07774,-1.0
MAR07781,-1.0
MAR07787,-1.0
MAR07798_f,-1.0
MAR07896_f,-1.0
MAR07898_f,-1.0
MAR07900_f,-1.0
MAR07901_f,-1.0
MAR07902,1.5
MAR07903_f,-1.0
MAR07904,-1.0
MAR07905_f,-1.0
MAR07906_f,-1.0
MAR07946,-1.0
MAR07951_f,-1.0
MAR07961_f,-1.0
MAR07964,-1.0
MAR07967,-1.0
MAR07975_f,-1.0
MAR07977_f,-1.0
MAR07979_f,-1.0
MAR07982,-1.0
MAR07986,-1.0
MAR07990,-1.0
MAR07994_f,-1.0
MAR07997_f,-1.0
MAR08002,-1.0
MAR08007,-1.0
MAR08010_f,-1.0
MAR08015,-1.0
MAR08023_f,-1.0
MAR08031_f,-1.0
MAR08033_f,-1.0
MAR08035_f,-1.0
MAR08039_f,-1.0
MAR08041_f,-1.0
MAR08042_f,-1.0
MAR08044_f,-1.0
MAR08045_f,-1.0
MAR08047_f,-1.0
MAR08048_f,-1.0
MAR08050_f,-1.0
MAR08051_f,-1.0
MAR08053_f,-1.0
MAR08054_f,-1.0
MAR08056_f,-1.0
MAR08057_f,-1.0
MAR08061_f,-1.0
MAR08073_f,-1.0
MAR08075,9.6
MAR08076,33.0
MAR08077,33.0
MAR08079_f,-1.0
MAR08080_f,-1.0
MAR08081_f,-1.0
MAR08090,-1.0
MAR08095,-1.0
MAR08100_f,-1.0
MAR08101_f,-1.0
MAR08103,-1.0
MAR08104_f,-1.0
MAR08154_f,-1.0
MAR08158_f,-1.0
MAR08161_f,-1.0
MAR08164_f,-1.0
MAR08214_f,-1.0
MAR08223_f,-1.0
MAR08225_f,-1.0
MAR08229_f,-1.0
MAR08231_f,-1.0
MAR08240_f,-1.0
MAR08247_f,-1.0
MAR08253_f,-1.0
MAR08266_f,-1.0
MAR08270_f,-1.0
MAR08273_f,-1.0
MAR08283_f,-1.0
MAR08290_f,-1.0
MAR08297_f,-1.0
MAR08300_f,-1.0
MAR08304_f,-1.0
MAR08311_f,-1.0
MAR08313_f,-1.0
MAR08315_f,-1.0
MAR08321_f,-1.0
MAR08324_f,-1.0
MAR08329_f,-1.0
MAR08336_f,-1.0
MAR08339_f,-1.0
MAR08340_f,-1.0
MAR08343,-1.0
MAR08354,-1.0
MAR08364,9.6
MAR08374_f,-1.0
MAR08408_f,-1.0
MAR08420_f,-1.0
MAR08429,0.6
MAR08515,-1.0
MAR08520_f,-1.0
MAR08536,-1.0
MAR08551,-1.0
MAR08567_f,-1.0
MAR08586_f,-1.0
MAR08593_f,-1.0
MAR08595_f,-1.0
MAR08597_f,-1.0
MAR08599_f,-1.0
MAR08600_f,-1.0
MAR08602_f,-1.0
MAR08612,-1.0
MAR08618_f,-1.0
MAR08629,-1.0
MAR08631,-1.0
MAR08632,-1.0
MAR08633,-1.0
MAR08635,-1.0
MAR08636_f,0.8
MAR08656,-1.0
MAR08658,-1.0
MAR08659,-1.0
MAR08660,-1.0
MAR08670,-1.0
MAR08671,-1.0
MAR08676_f,-1.0
MAR08677,-1.0
MAR08678_f,-1.0
MAR08679_f,-1.0
MAR08686,-1.0
MAR08687,3.5
MAR08696_f,-1.0
MAR08714,-1.0
MAR08718,-1.0
MAR08720,-1.0
MAR08721_f,-1.0
MAR08723,-1.0
MAR08730,-1.0
MAR08732,-1.0
MAR08733_f,25.9
MAR08734_f,25.9
MAR08735,-1.0
MAR08736,-1.0
MAR08760,-1.0
MAR08797_f,-1.0
MAR08798_f,-1.0
MAR08846_f,2.4
MAR08847,-1.0
MAR08849,-1.0
MAR08850,-1.0
MAR08852_f,-1.0
MAR08853,-1.0
MAR08854_f,-1.0
MAR08861_f,-1.0
MAR08863_f,-1.0
MAR08864_f,-1.0
MAR08865_f,-1.0
MAR08866_f,-1.0
MAR08867_f,-1.0
MAR08869_f,-1.0
MAR08870_f,-1.0
MAR08872,-1.0
MAR08873_f,-1.0
MAR08876,-1.0
MAR08877,-1.0
MAR08878_f,-1.0
MAR08879,-1.0
MAR08881_f,-1.0
MAR08883_f,-1.0
MAR08884,-1.0
MAR08889,-1.0
MAR08892,-1.0
MAR08893,-1.0
MAR08896_f,-1.0
MAR08898_f,-1.0
MAR08899_f,-1.0
MAR08901_f,-1.0
MAR08903_f,-1.0
MAR08905_f,-1.0
MAR08907_f,-1.0
MAR08911,14.7
MAR08912,14.7
MAR08913,-1.0
MAR08917,-1.0
MAR08922,-1.0
MAR08923,-1.0
MAR08924,-1.0
MAR08925,-1.0
MAR08927_f,-1.0
MAR08929,-1.0
MAR08930,-1.0
MAR08931_f,-1.0
MAR08932,-1.0
MAR08933,-1.0
MAR08934,-1.0
MAR08935,-1.0
MAR08936,-1.0
MAR08937,-1.0
MAR08938,-1.0
MAR08939,-1.0
MAR08940,-1.0
MAR08941,-1.0
MAR08942,-1.0
MAR08943,-1.0
MAR08944,-1.0
MAR08945,-1.0
MAR08946,-1.0
MAR08947,-1.0
MAR09173_f,-1.0
MAR09175_f,-1.0
MAR09176_f,-1.0
MAR09178_f,-1.0
MAR09180_f,-1.0
MAR09182_f,-1.0
MAR09183_f,-1.0
MAR09184_f,-1.0
MAR09185_f,-1.0
MAR09187_f,-1.0
MAR09188_f,-1.0
MAR09189_f,-1.0
MAR09190,25.9
MAR09191,25.9
MAR09192_f,-1.0
MAR09193_f,-1.0
MAR09195_f,-1.0
MAR09196,243.6
MAR09197,243.6
MAR09198,5.0
MAR09590,1.5
MAR09591,-1.0
MAR09592,-1.0
MAR09593,-1.0
MAR09594,-1.0
MAR09595,-1.0
MAR09596,-1.0
MAR09597,-1.0
MAR09598,-1.0
MAR09599,-1.0
MAR09600,-1.0
MAR09601,-1.0
MAR09602,-1.0
MAR09603,-1.0
MAR09604,-1.0
MAR09605,-1.0
MAR09606,-1.0
MAR09607,-1.0
MAR09608,-1.0
MAR09609,-1.0
MAR09610,0.2
MAR09611,-1.0
MAR09612,-1.0
MAR09613,18.7
MAR09614,-1.0
MAR09615,-1.0
MAR09616,-1.0
MAR09617,-1.0
MAR09618_f,-1.0
MAR09619,36.9
MAR09620,-1.0
MAR09621,-1.0
MAR09622,-1.0
MAR09623,0.1
MAR09624,0.1
MAR09635_f,-1.0
MAR09636,-1.0
MAR09637_f,-1.0
MAR09638_f,-1.0
MAR09639_f,-1.0
MAR09640_f,-1.0
MAR09641_f,-1.0
MAR09642_f,-1.0
MAR09643_f,-1.0
MAR09644_f,-1.0
MAR09645_f,-1.0
MAR09646_f,-1.0
MAR09647_f,-1.0
MAR09648_f,-1.0
MAR09649_f,-1.0
MAR09650_f,-1.0
MAR09651_f,-1.0
MAR09652,-1.0
MAR09653_f,-1.0
MAR09654_f,-1.0
MAR09655_f,-1.0
MAR09656_f,-1.0
MAR09657_f,-1.0
MAR09658_f,-1.0
MAR09659_f,-1.0
MAR09660_f,-1.0
MAR09661_f,-1.0
MAR09662_f,-1.0
MAR09663_f,-1.0
MAR09720,-1.0
MAR09728_f,-1.0
MAR09731_f,-1.0
MAR09737,-1.0
MAR08071,-1.0
MAR04312_f,371.59999999999997
MAR08428,-1.0
MAR08430,-1.0
MAR08022_f,-1.0
MAR08070,-1.0
MAR09015,40.9
MAR09019,-1.0
MAR09020,-1.0
MAR00157,-1.0
MAR00158_f,284.3
MAR00166_f,-1.0
MAR00169_f,2797.5
MAR00172_f,-1.0
MAR00175_f,-1.0
MAR00178_f,-1.0
MAR00182_f,-1.0
MAR00185_f,-1.0
MAR00446_f,-1.0
MAR00578,-1.0
MAR00587_f,-1.0
MAR00962_f,-1.0
MAR01145_f,-1.0
MAR01173_f,-1.0
MAR01187_f,-1.0
MAR01215_f,-1.0
MAR01243_f,-1.0
MAR01267,-1.0
MAR01284_f,-1.0
MAR01572_f,-1.0
MAR01602_f,-1.0
MAR01915_f,-1.0
MAR01925_f,-1.0
MAR01930,-1.0
MAR01936_f,-1.0
MAR01994,-1.0
MAR01997_f,-1.0
MAR02008,-1.0
MAR02012,-1.0
MAR02065_f,-1.0
MAR02080_f,-1.0
MAR02094,-1.0
MAR02105_f,-1.0
MAR02116,-1.0
MAR02127_f,-1.0
MAR02141,-1.0
MAR02590,-1.0
MAR03746_f,-1.0
MAR03762_f,-1.0
MAR03789_f,-1.0
MAR03818_f,-1.0
MAR03825,153.2
MAR03863_f,153.2
MAR03864,153.2
MAR03921_f,-1.0
MAR03946_f,-1.0
MAR03949,-1.0
MAR03950_f,-1.0
MAR03952_f,-1.0
MAR03954,-1.0
MAR03971,34.8
MAR04184,46.3
MAR04205,-1.0
MAR04237_f,-1.0
MAR04266_f,-1.0
MAR04367_f,-1.0
MAR04684,-1.0
MAR04692_f,-1.0
MAR04720_f,-1.0
MAR04729_f,-1.0
MAR04738_f,-1.0
MAR04743_f,-1.0
MAR04754,-1.0
MAR04756_f,-1.0
MAR04760_f,-1.0
MAR04843_f,0.1
MAR04850,-1.0
MAR04851_f,34.8
MAR04852_f,67.9
MAR04854_f,34.8
MAR04855_f,67.9
MAR04862,34.8
MAR04863_f,34.8
MAR04864_f,34.8
MAR04865,34.8
MAR04867_f,34.8
MAR04868_f,34.8
MAR04870,34.8
MAR04871_f,34.8
MAR04872_f,34.8
MAR04874_f,-1.0
MAR04888_f,-1.0
MAR04898_f,-1.0
MAR04905,-1.0
MAR04914_f,87.0
MAR04922_f,-1.0
MAR04926,1204.4
MAR04940,34.8
MAR04944_f,-1.0
MAR04951_f,-1.0
MAR04953_f,-1.0
MAR04959_f,-1.0
MAR04963,-1.0
MAR04964,199.4
MAR04971_f,199.4
MAR04972_f,199.4
MAR04957,-1.0
MAR04977,-1.0
MAR04979,-1.0
MAR04997,14.5
MAR04998,-1.0
MAR05006,-1.0
MAR05014,-1.0
MAR05015,-1.0
MAR05016,-1.0
MAR05022_f,10.8
MAR05031_f,13.7
MAR05033_f,13.7
MAR05036,13.7
MAR05043,451.0
MAR05046_f,12.9
MAR05096,-1.0
MAR05099,-1.0
MAR05101,-1.0
MAR05102,-1.0
MAR05105,153.3
MAR05107,-1.0
MAR05109,-1.0
MAR05112,-1.0
MAR05113,93.0
MAR05114,93.8
MAR05115,-1.0
MAR05116,-1.0
MAR05117,-1.0
MAR05118,-1.0
MAR05121,-1.0
MAR05122,16.3
MAR05124_f,26.5
MAR05125,-1.0
MAR05126,-1.0
MAR05222,-1.0
MAR05223,-1.0
MAR05225,-1.0
MAR05227_f,-1.0
MAR05292_f,2.1
MAR05304_f,-1.0
MAR05348,10.6
MAR05349,10.6
MAR05361_f,-1.0
MAR05411_f,-1.0
MAR05420,53.0
MAR05426_f,-1.0
MAR06276_f,199.4
MAR06277_f,199.4
MAR06286,199.4
MAR06287,199.4
MAR06288,199.4
MAR06289,199.4
MAR06290,199.4
MAR06291,199.4
MAR06292,199.4
MAR06293,199.4
MAR06294,199.4
MAR06295,199.4
MAR06296,199.4
MAR06297_f,199.4
MAR06298_f,199.4
MAR06299,-1.0
MAR06300,-1.0
MAR06301,153.3
MAR06302,153.3
MAR06303,-1.0
MAR06304,-1.0
MAR06305,-1.0
MAR06306,-1.0
MAR06307,153.3
MAR06308,153.3
MAR06309,-1.0
MAR06310,-1.0
MAR06311,-1.0
MAR06312,-1.0
MAR06313,153.3
MAR06314,153.3
MAR06315,-1.0
MAR06316,-1.0
MAR06317,153.3
MAR06318,153.3
MAR06321,153.3
MAR06323,153.3
MAR06325,-1.0
MAR06326,-1.0
MAR06327,153.3
MAR06328_f,653.2
MAR06330,34.8
MAR06331,34.8
MAR06332,2.8
MAR06333,2.8
MAR06334,2.8
MAR06335,2.8
MAR06336,2.8
MAR06337,2.8
MAR06338,2.8
MAR06339,2.8
MAR06340,2.8
MAR06341,2.8
MAR06342,2.8
MAR06343,2.8
MAR06389,-1.0
MAR06391_f,67.9
MAR06408,-1.0
MAR06431,-1.0
MAR06438_f,-1.0
MAR06446,-1.0
MAR06454,-1.0
MAR06455,-1.0
MAR06469,-1.0
MAR06481,-1.0
MAR06513_f,-1.0
MAR06517_f,-1.0
MAR06521_f,34.8
MAR06522_f,34.8
MAR06618,-1.0
MAR06620,-1.0
MAR06781_f,-1.0
MAR06890_f,-1.0
MAR06902_f,-1.0
MAR07638,7.800000000000001
MAR07708_f,-1.0
MAR07719_f,13.7
MAR07723_f,13.7
MAR07757,2797.5
MAR07760,-1.0
MAR07769_f,40.9
MAR07804_f,2.8
MAR07806_f,2.8
MAR07808_f,2.8
MAR07810_f,2.8
MAR07812_f,2.8
MAR07814_f,2.8
MAR07815,2.8
MAR07816,2.8
MAR07818_f,2.8
MAR07820_f,2.8
MAR07822_f,2.8
MAR07824_f,2.8
MAR07825,2.8
MAR07826,2.8
MAR07827,2.8
MAR07828,2.8
MAR07829,2.8
MAR07830,2.8
MAR07831,2.8
MAR07832,2.8
MAR07833,2.8
MAR07834,2.8
MAR07835,2.8
MAR07836,2.8
MAR07837,2.8
MAR07838,2.8
MAR07839,2.8
MAR07840,2.8
MAR07841,2.8
MAR07842,2.8
MAR07843,2.8
MAR07844,2.8
MAR07845,2.8
MAR07846,2.8
MAR07847,2.8
MAR07848,2.8
MAR07849,2.8
MAR07850,2.8
MAR07851,2.8
MAR07852,2.8
MAR07853,2.8
MAR07854,2.8
MAR07897_f,-1.0
MAR07899_f,-1.0
MAR07914,-1.0
